run,t_ms,n,flags,pwm_pct,fan1_rpm,fan2_rpm,fan3_rpm,fan4_rpm,in_V,in_uV,in_A,fan12_V,fan12_uV,fan12_A,b5in_V,b5in_uV,b5in_A,b5out_V,b5out_uV,b5out_A,fan1_V,fan1_uV,fan1_A,fan2_V,fan2_uV,fan2_A,fan3_V,fan3_uV,fan3_A,fan4_V,fan4_uV,fan4_A,fan5_V,fan5_uV,fan5_A,fan6_V,fan6_uV,fan6_A,fan7_V,fan7_uV,fan7_A,fan8_V,fan8_uV,fan8_A,fan9_V,fan9_uV,fan9_A,fan10_V,fan10_uV,fan10_A,pc_time_s
5,1066257,1,0,19.26,680.5,813.6,676.6,0.0,8.8062,300.0,0.30000,12.0050,162.5,0.16250,12.0062,1190.0,0.03606,5.0812,697.5,0.06975,12.0062,617.5,0.06175,12.0037,775.0,0.07750,12.0075,190.0,0.01900,12.0062,-5.0,-0.00050,12.0075,-7.5,-0.00075,12.0050,-7.5,-0.00075,12.0050,-5.0,-0.00050,12.0062,-5.0,-0.00050,12.0062,-5.0,-0.00050,12.0075,-7.5,-0.00075,168.79
5,1066593,1,0,18.98,787.1,672.2,671.9,0.0,8.8075,287.5,0.28750,12.0087,155.0,0.15500,12.0087,1190.0,0.03606,5.0812,697.5,0.06975,12.0087,585.0,0.05850,12.0062,747.5,0.07475,12.0100,185.0,0.01850,12.0100,-5.0,-0.00050,12.0112,-7.5,-0.00075,12.0075,-7.5,-0.00075,12.0087,-5.0,-0.00050,12.0087,-5.0,-0.00050,12.0087,-5.0,-0.00050,12.0100,-7.5,-0.00075,169.12
5,1066930,1,0,18.70,778.3,665.7,666.7,0.0,8.8062,290.0,0.29000,12.0075,155.0,0.15500,12.0087,1190.0,0.03606,5.0812,697.5,0.06975,12.0087,595.0,0.05950,12.0062,747.5,0.07475,12.0100,185.0,0.01850,12.0100,-5.0,-0.00050,12.0100,-7.5,-0.00075,12.0075,-7.5,-0.00075,12.0075,-5.0,-0.00050,12.0087,-5.0,-0.00050,12.0087,-5.0,-0.00050,12.0100,-7.5,-0.00075,169.46
5,1067266,1,0,18.42,660.9,768.8,768.9,0.0,8.8075,282.5,0.28250,12.0087,150.0,0.15000,12.0100,1192.5,0.03614,5.0812,697.5,0.06975,12.0100,572.5,0.05725,12.0075,727.5,0.07275,12.0112,175.0,0.01750,12.0112,-5.0,-0.00050,12.0125,-7.5,-0.00075,12.0087,-7.5,-0.00075,12.0100,-5.0,-0.00050,12.0100,-5.0,-0.00050,12.0100,-5.0,-0.00050,12.0112,-7.5,-0.00075,169.81
5,1067623,1,0,18.13,762.6,977.5,868.4,0.0,8.8075,280.0,0.28000,12.0100,150.0,0.15000,12.0100,1190.0,0.03606,5.0812,697.5,0.06975,12.0112,572.5,0.05725,12.0087,715.0,0.07150,12.0112,180.0,0.01800,12.0112,-5.0,-0.00050,12.0125,-7.5,-0.00075,12.0100,-7.5,-0.00075,12.0100,-5.0,-0.00050,12.0112,-5.0,-0.00050,12.0112,-5.0,-0.00050,12.0125,-7.5,-0.00075,170.16
5,1067959,1,0,17.85,647.0,645.0,643.4,0.0,8.8062,287.5,0.28750,12.0075,155.0,0.15500,12.0087,1190.0,0.03606,5.0812,697.5,0.06975,12.0087,595.0,0.05950,12.0062,740.0,0.07400,12.0100,177.5,0.01775,12.0100,-5.0,-0.00050,12.0100,-7.5,-0.00075,12.0062,-7.5,-0.00075,12.0087,-5.0,-0.00050,12.0087,-5.0,-0.00050,12.0087,-5.0,-0.00050,12.0087,-7.5,-0.00075,170.49
5,1068296,1,0,17.57,700.3,640.1,697.3,0.0,8.8075,280.0,0.28000,12.0100,150.0,0.15000,12.0112,1187.5,0.03598,5.0812,697.5,0.06975,12.0112,570.0,0.05700,12.0087,715.0,0.07150,12.0112,177.5,0.01775,12.0112,-5.0,-0.00050,12.0125,-7.5,-0.00075,12.0100,-7.5,-0.00075,12.0100,-5.0,-0.00050,12.0112,-5.0,-0.00050,12.0112,-5.0,-0.00050,12.0125,-7.5,-0.00075,170.83
5,1068632,1,0,17.28,635.8,887.3,758.1,0.0,8.8075,280.0,0.28000,12.0100,150.0,0.15000,12.0100,1190.0,0.03606,5.0812,697.5,0.06975,12.0100,572.5,0.05725,12.0087,717.5,0.07175,12.0112,175.0,0.01750,12.0112,-5.0,-0.00050,12.0125,-7.5,-0.00075,12.0087,-7.5,-0.00075,12.0100,-5.0,-0.00050,12.0100,-5.0,-0.00050,12.0112,-5.0,-0.00050,12.0112,-7.5,-0.00075,171.17
5,1068968,1,0,17.00,630.8,799.1,627.9,0.0,8.8075,275.0,0.27500,12.0112,145.0,0.14500,12.0112,1190.0,0.03606,5.0812,697.5,0.06975,12.0125,562.5,0.05625,12.0100,700.0,0.07000,12.0125,170.0,0.01700,12.0125,-5.0,-0.00050,12.0138,-7.5,-0.00075,12.0100,-7.5,-0.00075,12.0112,-5.0,-0.00050,12.0125,-5.0,-0.00050,12.0125,-5.0,-0.00050,12.0138,-7.5,-0.00075,171.50
5,1069304,1,0,16.72,999.1,904.2,1012.9,0.0,8.8088,272.5,0.27250,12.0112,145.0,0.14500,12.0125,1190.0,0.03606,5.0812,697.5,0.06975,12.0125,562.5,0.05625,12.0100,700.0,0.07000,12.0125,162.5,0.01625,12.0125,-5.0,-0.00050,12.0138,-7.5,-0.00075,12.0112,-7.5,-0.00075,12.0125,-5.0,-0.00050,12.0125,-5.0,-0.00050,12.0125,-5.0,-0.00050,12.0138,-7.5,-0.00075,171.85
5,1069662,1,0,16.43,740.8,615.0,736.2,0.0,8.8088,267.5,0.26750,12.0138,140.0,0.14000,12.0138,1187.5,0.03598,5.0812,697.5,0.06975,12.0138,537.5,0.05375,12.0125,677.5,0.06775,12.0150,162.5,0.01625,12.0150,-5.0,-0.00050,12.0162,-7.5,-0.00075,12.0125,-7.5,-0.00075,12.0138,-5.0,-0.00050,12.0138,-5.0,-0.00050,12.0138,-5.0,-0.00050,12.0150,-7.5,-0.00075,172.20
5,1069998,1,0,16.15,611.2,609.3,848.2,0.0,8.8088,270.0,0.27000,12.0125,142.5,0.14250,12.0138,1190.0,0.03606,5.0812,697.5,0.06975,12.0138,537.5,0.05375,12.0112,677.5,0.06775,12.0150,172.5,0.01725,12.0150,-5.0,-0.00050,12.0162,-7.5,-0.00075,12.0125,-7.5,-0.00075,12.0138,-5.0,-0.00050,12.0138,-5.0,-0.00050,12.0138,-5.0,-0.00050,12.0150,-7.5,-0.00075,172.54
5,1070334,1,0,15.87,726.5,603.4,721.5,0.0,8.8100,262.5,0.26250,12.0138,137.5,0.13750,12.0150,1187.5,0.03598,5.0812,697.5,0.06975,12.0150,527.5,0.05275,12.0138,665.0,0.06650,12.0162,157.5,0.01575,12.0162,-5.0,-0.00050,12.0175,-7.5,-0.00075,12.0138,-7.5,-0.00075,12.0150,-5.0,-0.00050,12.0150,-5.0,-0.00050,12.0150,-5.0,-0.00050,12.0162,-7.5,-0.00075,172.88
5,1070670,1,0,15.59,598.3,715.5,710.5,0.0,8.8100,262.5,0.26250,12.0138,137.5,0.13750,12.0150,1187.5,0.03598,5.0812,697.5,0.06975,12.0150,535.0,0.05350,12.0125,667.5,0.06675,12.0162,157.5,0.01575,12.0150,-5.0,-0.00050,12.0162,-7.5,-0.00075,12.0138,-7.5,-0.00075,12.0150,-5.0,-0.00050,12.0150,-5.0,-0.00050,12.0150,-5.0,-0.00050,12.0162,-7.5,-0.00075,173.21
5,1071007,1,0,15.31,592.3,590.7,702.9,0.0,8.8100,262.5,0.26250,12.0138,137.5,0.13750,12.0150,1190.0,0.03606,5.0812,697.5,0.06975,12.0150,525.0,0.05250,12.0125,660.0,0.06600,12.0162,160.0,0.01600,12.0162,-5.0,-0.00050,12.0175,-7.5,-0.00075,12.0138,-7.5,-0.00075,12.0150,-5.0,-0.00050,12.0150,-5.0,-0.00050,12.0150,-5.0,-0.00050,12.0162,-7.5,-0.00075,173.54
5,1071343,1,0,15.03,732.5,585.1,697.5,0.0,8.8100,262.5,0.26250,12.0138,137.5,0.13750,12.0150,1190.0,0.03606,5.0812,697.5,0.06975,12.0150,525.0,0.05250,12.0125,665.0,0.06650,12.0162,160.0,0.01600,12.0162,-5.0,-0.00050,12.0162,-7.5,-0.00075,12.0138,-7.5,-0.00075,12.0150,-5.0,-0.00050,12.0150,-5.0,-0.00050,12.0150,-5.0,-0.00050,12.0162,-7.5,-0.00075,173.90
5,1071700,1,0,14.73,724.7,694.1,573.6,0.0,8.8112,255.0,0.25500,12.0162,132.5,0.13250,12.0175,1187.5,0.03598,5.0812,697.5,0.06975,12.0175,502.5,0.05025,12.0150,637.5,0.06375,12.0188,152.5,0.01525,12.0188,-5.0,-0.00050,12.0188,-7.5,-0.00075,12.0162,-7.5,-0.00075,12.0175,-5.0,-0.00050,12.0175,-5.0,-0.00050,12.0175,-5.0,-0.00050,12.0188,-7.5,-0.00075,174.24
5,1072036,1,0,14.45,688.3,635.3,682.6,0.0,8.8088,255.0,0.25500,12.0162,132.5,0.13250,12.0162,1190.0,0.03606,5.0812,697.5,0.06975,12.0175,505.0,0.05050,12.0150,640.0,0.06400,12.0175,155.0,0.01550,12.0175,-5.0,-0.00050,12.0188,-7.5,-0.00075,12.0150,-7.5,-0.00075,12.0162,-5.0,-0.00050,12.0162,-5.0,-0.00050,12.0162,-5.0,-0.00050,12.0175,-7.5,-0.00075,174.58
5,1072373,1,0,14.17,567.8,679.3,704.6,0.0,8.8100,250.0,0.25000,12.0175,127.5,0.12750,12.0175,1187.5,0.03598,5.0812,697.5,0.06975,12.0188,490.0,0.04900,12.0162,622.5,0.06225,12.0188,150.0,0.01500,12.0188,-5.0,-0.00050,12.0200,-7.5,-0.00075,12.0162,-7.5,-0.00075,12.0175,-5.0,-0.00050,12.0175,-5.0,-0.00050,12.0175,-5.0,-0.00050,12.0188,-7.5,-0.00075,174.90
5,1072709,1,0,13.89,560.8,559.8,559.0,0.0,8.8100,247.5,0.24750,12.0175,127.5,0.12750,12.0188,1187.5,0.03598,5.0812,697.5,0.06975,12.0188,487.5,0.04875,12.0162,612.5,0.06125,12.0200,147.5,0.01475,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,12.0175,-7.5,-0.00075,12.0188,-5.0,-0.00050,12.0188,-5.0,-0.00050,12.0188,-5.0,-0.00050,12.0200,-7.5,-0.00075,175.24
5,1073045,1,0,13.61,553.5,614.3,553.5,0.0,8.8100,242.5,0.24250,12.0188,125.0,0.12500,12.0200,1190.0,0.03606,5.0812,697.5,0.06975,12.0200,472.5,0.04725,12.0188,602.5,0.06025,12.0212,145.0,0.01450,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,175.58
5,1073381,1,0,13.33,656.2,545.7,547.5,0.0,8.8100,245.0,0.24500,12.0188,125.0,0.12500,12.0188,1187.5,0.03598,5.0812,697.5,0.06975,12.0200,487.5,0.04875,12.0175,607.5,0.06075,12.0200,142.5,0.01425,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,12.0175,-7.5,-0.00075,12.0188,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,175.94
5,1073739,1,0,13.03,540.9,647.3,539.6,0.0,8.8088,245.0,0.24500,12.0188,125.0,0.12500,12.0188,1187.5,0.03598,5.0812,697.5,0.06975,12.0188,497.5,0.04975,12.0175,607.5,0.06075,12.0200,135.0,0.01350,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,12.0175,-7.5,-0.00075,12.0188,-5.0,-0.00050,12.0188,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0200,-7.5,-0.00075,176.27
5,1074075,1,0,12.75,535.1,533.8,532.6,0.0,8.8100,237.5,0.23750,12.0200,120.0,0.12000,12.0212,1187.5,0.03598,5.0812,697.5,0.06975,12.0212,465.0,0.04650,12.0200,585.0,0.05850,12.0225,137.5,0.01375,12.0225,-5.0,-0.00050,12.0237,-7.5,-0.00075,12.0200,-7.5,-0.00075,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,176.61
5,1074411,1,0,12.47,528.5,738.3,525.5,0.0,8.8100,242.5,0.24250,12.0188,122.5,0.12250,12.0200,1187.5,0.03598,5.0812,697.5,0.06975,12.0200,477.5,0.04775,12.0188,592.5,0.05925,12.0212,135.0,0.01350,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,176.94
5,1074747,1,0,12.19,522.9,522.2,648.3,0.0,8.8088,237.5,0.23750,12.0212,120.0,0.12000,12.0212,1187.5,0.03598,5.0812,697.5,0.06975,12.0225,462.5,0.04625,12.0200,575.0,0.05750,12.0225,132.5,0.01325,12.0225,-5.0,-0.00050,12.0237,-7.5,-0.00075,12.0200,-7.5,-0.00075,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0225,-5.0,-0.00050,12.0225,-7.5,-0.00075,177.28
5,1075084,1,0,11.91,645.8,515.5,512.5,0.0,8.8088,237.5,0.23750,12.0212,120.0,0.12000,12.0212,1187.5,0.03598,5.0812,697.5,0.06975,12.0212,465.0,0.04650,12.0188,580.0,0.05800,12.0225,140.0,0.01400,12.0225,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0200,-7.5,-0.00075,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,177.63
5,1075420,1,0,11.63,567.8,763.8,790.2,0.0,8.8100,232.5,0.23250,12.0212,117.5,0.11750,12.0225,1187.5,0.03598,5.0812,697.5,0.06975,12.0237,445.0,0.04450,12.0212,570.0,0.05700,12.0250,130.0,0.01300,12.0237,-5.0,-0.00050,12.0250,-7.5,-0.00075,12.0212,-7.5,-0.00075,12.0225,-5.0,-0.00050,12.0225,-5.0,-0.00050,12.0237,-5.0,-0.00050,12.0237,-7.5,-0.00075,177.98
5,1075777,1,0,11.33,841.7,628.7,500.8,0.0,8.8100,232.5,0.23250,12.0212,117.5,0.11750,12.0225,1187.5,0.03598,5.0812,697.5,0.06975,12.0237,445.0,0.04450,12.0212,570.0,0.05700,12.0237,125.0,0.01250,12.0237,-5.0,-0.00050,12.0250,-7.5,-0.00075,12.0212,-7.5,-0.00075,12.0225,-5.0,-0.00050,12.0225,-5.0,-0.00050,12.0225,-5.0,-0.00050,12.0237,-7.5,-0.00075,178.32
5,1076113,1,0,11.05,499.2,662.1,493.8,0.0,8.8112,225.0,0.22500,12.0237,112.5,0.11250,12.0237,1187.5,0.03598,5.0812,697.5,0.06975,12.0250,432.5,0.04325,12.0225,547.5,0.05475,12.0262,127.5,0.01275,12.0250,-5.0,-0.00050,12.0262,-7.5,-0.00075,12.0225,-7.5,-0.00075,12.0237,-5.0,-0.00050,12.0237,-5.0,-0.00050,12.0237,-5.0,-0.00050,12.0250,-7.5,-0.00075,178.66
5,1076450,1,0,10.77,614.6,490.2,559.4,0.0,8.8112,227.5,0.22750,12.0225,115.0,0.11500,12.0237,1187.5,0.03598,5.0812,697.5,0.06975,12.0237,440.0,0.04400,12.0212,552.5,0.05525,12.0250,127.5,0.01275,12.0250,-5.0,-0.00050,12.0250,-7.5,-0.00075,12.0225,-7.5,-0.00075,12.0237,-5.0,-0.00050,12.0237,-5.0,-0.00050,12.0237,-5.0,-0.00050,12.0250,-7.5,-0.00075,178.99
5,1076786,1,0,10.49,539.8,484.2,602.8,0.0,8.8112,222.5,0.22250,12.0237,110.0,0.11000,12.0250,1187.5,0.03598,5.0812,697.5,0.06975,12.0250,430.0,0.04300,12.0225,537.5,0.05375,12.0262,122.5,0.01225,12.0262,-5.0,-0.00050,12.0262,-7.5,-0.00075,12.0237,-7.5,-0.00075,12.0250,-5.0,-0.00050,12.0250,-5.0,-0.00050,12.0250,-5.0,-0.00050,12.0262,-7.5,-0.00075,179.33
5,1077122,1,0,10.21,800.4,716.6,594.8,0.0,8.8125,225.0,0.22500,12.0237,112.5,0.11250,12.0237,1187.5,0.03598,5.0812,697.5,0.06975,12.0250,432.5,0.04325,12.0225,547.5,0.05475,12.0262,125.0,0.01250,12.0250,-5.0,-0.00050,12.0262,-7.5,-0.00075,12.0225,-7.5,-0.00075,12.0237,-5.0,-0.00050,12.0237,-5.0,-0.00050,12.0250,-5.0,-0.00050,12.0250,-7.5,-0.00075,179.66
5,1077458,1,0,9.93,473.6,590.9,783.5,0.0,8.8125,227.5,0.22750,12.0237,112.5,0.11250,12.0237,1187.5,0.03598,5.0812,697.5,0.06975,12.0250,437.5,0.04375,12.0225,550.0,0.05500,12.0250,120.0,0.01200,12.0250,-5.0,-0.00050,12.0262,-7.5,-0.00075,12.0225,-7.5,-0.00075,12.0237,-5.0,-0.00050,12.0250,-5.0,-0.00050,12.0250,-5.0,-0.00050,12.0250,-7.5,-0.00075,180.01
5,1077816,1,0,9.63,467.3,583.1,462.8,0.0,8.8138,220.0,0.22000,12.0250,107.5,0.10750,12.0250,1187.5,0.03598,5.0812,697.5,0.06975,12.0262,420.0,0.04200,12.0237,532.5,0.05325,12.0275,120.0,0.01200,12.0262,-5.0,-0.00050,12.0275,-7.5,-0.00075,12.0237,-7.5,-0.00075,12.0250,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0262,-7.5,-0.00075,180.35
5,1078152,1,0,9.35,461.7,460.2,455.1,0.0,8.8138,215.0,0.21500,12.0250,105.0,0.10500,12.0275,1187.5,0.03598,5.0812,697.5,0.06975,12.0275,407.5,0.04075,12.0250,512.5,0.05125,12.0287,120.0,0.01200,12.0275,-5.0,-0.00050,12.0287,-7.5,-0.00075,12.0250,-7.5,-0.00075,12.0262,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0275,-7.5,-0.00075,180.69
5,1078488,1,0,9.07,454.1,453.3,602.6,0.0,8.8138,217.5,0.21750,12.0250,107.5,0.10750,12.0262,1187.5,0.03598,5.0812,697.5,0.06975,12.0262,415.0,0.04150,12.0250,520.0,0.05200,12.0275,125.0,0.01250,12.0275,-5.0,-0.00050,12.0275,-7.5,-0.00075,12.0250,-7.5,-0.00075,12.0250,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0275,-7.5,-0.00075,181.03
5,1078824,1,0,8.79,560.3,447.3,444.1,0.0,8.8125,217.5,0.21750,12.0250,107.5,0.10750,12.0262,1185.0,0.03591,5.0812,697.5,0.06975,12.0262,422.5,0.04225,12.0250,520.0,0.05200,12.0275,117.5,0.01175,12.0275,-5.0,-0.00050,12.0275,-7.5,-0.00075,12.0250,-7.5,-0.00075,12.0250,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0275,-7.5,-0.00075,181.37
5,1079161,1,0,8.51,442.4,440.5,439.7,0.0,8.8138,212.5,0.21250,12.0262,102.5,0.10250,12.0275,1185.0,0.03591,5.0812,697.5,0.06975,12.0275,402.5,0.04025,12.0262,502.5,0.05025,12.0287,115.0,0.01150,12.0287,-5.0,-0.00050,12.0287,-7.5,-0.00075,12.0262,-7.5,-0.00075,12.0262,-5.0,-0.00050,12.0275,-5.0,-0.00050,12.0275,-5.0,-0.00050,12.0287,-7.5,-0.00075,181.70
5,1079497,1,0,8.23,582.3,434.2,493.4,0.0,8.8138,207.5,0.20750,12.0275,100.0,0.10000,12.0287,1187.5,0.03598,5.0812,697.5,0.06975,12.0287,390.0,0.03900,12.0262,492.5,0.04925,12.0300,112.5,0.01125,12.0300,-5.0,-0.00050,12.0300,-7.5,-0.00075,12.0262,-7.5,-0.00075,12.0275,-5.0,-0.00050,12.0287,-5.0,-0.00050,12.0287,-5.0,-0.00050,12.0287,-7.5,-0.00075,182.05
5,1079854,1,0,7.93,428.7,610.0,488.0,0.0,8.8125,215.0,0.21500,12.0250,105.0,0.10500,12.0262,1185.0,0.03591,5.0812,697.5,0.06975,12.0275,410.0,0.04100,12.0250,515.0,0.05150,12.0275,117.5,0.01175,12.0275,-5.0,-0.00050,12.0287,-7.5,-0.00075,12.0250,-7.5,-0.00075,12.0262,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0262,-5.0,-0.00050,12.0275,-7.5,-0.00075,182.40
5,1080190,1,0,7.65,424.8,633.6,420.4,0.0,8.8125,222.5,0.22250,12.0237,110.0,0.11000,12.0237,1185.0,0.03591,5.0812,697.5,0.06975,12.0250,427.5,0.04275,12.0225,535.0,0.05350,12.0262,122.5,0.01225,12.0250,-5.0,-0.00050,12.0262,-7.5,-0.00075,12.0237,-7.5,-0.00075,12.0250,-5.0,-0.00050,12.0250,-5.0,-0.00050,12.0250,-5.0,-0.00050,12.0262,-7.5,-0.00075,182.72
5,1080527,1,0,7.37,420.7,559.6,418.2,0.0,8.8100,227.5,0.22750,12.0225,115.0,0.11500,12.0237,1187.5,0.03598,5.0812,697.5,0.06975,12.0237,440.0,0.04400,12.0212,555.0,0.05550,12.0250,125.0,0.01250,12.0250,-5.0,-0.00050,12.0262,-7.5,-0.00075,12.0225,-7.5,-0.00075,12.0225,-5.0,-0.00050,12.0237,-5.0,-0.00050,12.0237,-5.0,-0.00050,12.0250,-7.5,-0.00075,183.06
5,1080863,1,0,7.09,419.0,556.2,558.0,0.0,8.8100,232.5,0.23250,12.0212,117.5,0.11750,12.0225,1185.0,0.03591,5.0812,695.0,0.06950,12.0225,452.5,0.04525,12.0200,565.0,0.05650,12.0237,130.0,0.01300,12.0237,-5.0,-0.00050,12.0237,-7.5,-0.00075,12.0212,-7.5,-0.00075,12.0225,-5.0,-0.00050,12.0225,-5.0,-0.00050,12.0225,-5.0,-0.00050,12.0237,-7.5,-0.00075,183.40
5,1081198,1,0,6.81,557.8,417.0,415.2,0.0,8.8088,235.0,0.23500,12.0200,120.0,0.12000,12.0212,1187.5,0.03598,5.0812,697.5,0.06975,12.0225,462.5,0.04625,12.0188,580.0,0.05800,12.0225,132.5,0.01325,12.0225,-5.0,-0.00050,12.0237,-7.5,-0.00075,12.0200,-7.5,-0.00075,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,183.73
5,1081534,1,0,6.53,417.7,556.1,415.0,0.0,8.8088,237.5,0.23750,12.0200,120.0,0.12000,12.0212,1187.5,0.03598,5.0812,695.0,0.06950,12.0212,470.0,0.04700,12.0188,585.0,0.05850,12.0225,132.5,0.01325,12.0225,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0200,-7.5,-0.00075,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,184.08
5,1081892,1,0,6.24,418.7,416.7,556.6,0.0,8.8075,240.0,0.24000,12.0200,122.5,0.12250,12.0200,1187.5,0.03598,5.0812,697.5,0.06975,12.0212,475.0,0.04750,12.0188,590.0,0.05900,12.0212,135.0,0.01350,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0212,-7.5,-0.00075,184.43
5,1082228,1,0,5.96,418.3,417.8,594.0,0.0,8.8088,240.0,0.24000,12.0200,122.5,0.12250,12.0212,1187.5,0.03598,5.0812,697.5,0.06975,12.0212,475.0,0.04750,12.0188,590.0,0.05900,12.0225,130.0,0.01300,12.0225,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,184.76
5,1082564,1,0,5.68,418.6,417.6,418.2,0.0,8.8088,240.0,0.24000,12.0188,122.5,0.12250,12.0200,1185.0,0.03591,5.0812,695.0,0.06950,12.0200,475.0,0.04750,12.0188,592.5,0.05925,12.0212,137.5,0.01375,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,185.10
5,1082900,1,0,5.40,559.3,417.7,557.7,0.0,8.8062,240.0,0.24000,12.0200,122.5,0.12250,12.0200,1187.5,0.03598,5.0812,697.5,0.06975,12.0212,472.5,0.04725,12.0188,592.5,0.05925,12.0212,135.0,0.01350,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0212,-7.5,-0.00075,185.43
5,1083237,1,0,5.11,419.2,418.4,416.2,0.0,8.8062,240.0,0.24000,12.0200,122.5,0.12250,12.0200,1185.0,0.03591,5.0812,695.0,0.06950,12.0212,475.0,0.04750,12.0188,592.5,0.05925,12.0225,132.5,0.01325,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-5.0,-0.00050,12.0212,-7.5,-0.00075,185.77
5,1083573,1,0,4.83,419.8,477.9,418.9,0.0,8.8062,240.0,0.24000,12.0188,122.5,0.12250,12.0200,1187.5,0.03598,5.0812,695.0,0.06950,12.0200,475.0,0.04750,12.0188,595.0,0.05950,12.0212,137.5,0.01375,12.0212,-5.0,-0.00050,12.0212,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,186.12
5,1083929,1,0,4.54,420.1,418.6,417.3,0.0,8.8062,240.0,0.24000,12.0200,122.5,0.12250,12.0200,1187.5,0.03598,5.0812,697.5,0.06975,12.0212,475.0,0.04750,12.0188,597.5,0.05975,12.0212,137.5,0.01375,12.0212,-5.0,-0.00050,12.0225,-7.5,-0.00075,12.0188,-7.5,-0.00075,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0200,-5.0,-0.00050,12.0212,-7.5,-0.00075,186.46
5,1084265,1,0,4.26,0.0,0.0,0.0,0.0,8.8138,185.0,0.18500,12.0350,82.5,0.08250,12.0350,1185.0,0.03591,5.0812,695.0,0.06950,12.0363,352.5,0.03525,12.0337,425.0,0.04250,12.0375,52.5,0.00525,12.0363,-5.0,-0.00050,12.0375,-7.5,-0.00075,12.0337,-7.5,-0.00075,12.0350,-5.0,-0.00050,12.0350,-5.0,-0.00050,12.0363,-5.0,-0.00050,12.0363,-7.5,-0.00075,186.80
5,1084602,1,0,3.98,0.0,0.0,0.0,0.0,8.8187,145.0,0.14500,12.0437,57.5,0.05750,12.0450,1182.5,0.03583,5.0812,695.0,0.06950,12.0462,225.0,0.02250,12.0437,290.0,0.02900,12.0475,52.5,0.00525,12.0462,-5.0,-0.00050,12.0475,-7.5,-0.00075,12.0437,-7.5,-0.00075,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0450,-5.0,-0.00050,12.0462,-7.5,-0.00075,187.13
